time,ax,ay,az,speed,label
0.0,1.071,-3.913,-4.362,0.002,jump
0.0,1.078,-4.11,-4.094,-0.001,jump
0.0,1.136,-4.184,-4.401,-0.002,jump
0.0,1.179,-4.157,-5.201,-0.0,jump
0.0,1.167,-4.105,-6.062,0.002,jump
0.0,1.118,-4.041,-6.585,0.002,jump
0.0,1.103,-3.936,-6.766,-0.001,jump
0.0,1.189,-3.854,-6.894,-0.003,jump
0.0,1.381,-3.949,-7.121,-0.0,jump
0.0,1.602,-4.273,-7.283,0.002,jump
0.0,1.737,-4.613,-7.184,0.002,jump
0.0,1.701,-4.629,-6.928,-0.001,jump
0.0,1.496,-4.2,-6.801,-0.003,jump
0.0,1.215,-3.584,-6.849,-0.0,jump
0.0,0.988,-3.158,-6.762,0.002,jump
0.0,0.897,-3.022,-6.268,0.002,jump
0.0,0.92,-2.909,-5.507,-0.001,jump
0.0,0.958,-2.533,-4.827,-0.003,jump
0.0,0.935,-1.962,-4.223,-0.0,jump
0.0,0.891,-1.545,-3.25,0.003,jump
0.0,0.971,-1.447,-1.677,0.002,jump
0.0,1.288,-1.316,-0.081,-0.002,jump
0.0,1.76,-0.546,0.574,-0.003,jump
0.0,2.092,1.094,0.127,-0.0,jump
0.0,1.954,3.077,-0.208,0.003,jump
0.0,1.239,4.439,1.143,0.002,jump
0.0,0.21,4.538,4.376,-0.002,jump
0.0,-0.641,3.572,7.745,-0.003,jump
0.0,-0.923,2.392,9.003,0.0,jump
0.0,-0.629,1.83,7.533,0.003,jump
0.0,-0.148,2.143,5.012,0.002,jump
0.0,0.025,2.994,3.926,-0.002,jump
0.0,-0.369,3.867,5.455,-0.003,jump
0.0,-1.198,4.46,8.751,0.0,jump
0.0,-2.089,4.746,12.024,0.003,jump
0.0,-2.708,4.793,14.077,0.002,jump
0.0,-2.93,4.639,14.809,-0.002,jump
0.0,-2.805,4.363,14.592,-0.003,jump
0.0,-2.416,4.2,13.596,0.0,jump
0.0,-1.813,4.448,11.83,0.003,jump
0.0,-1.074,5.202,9.601,0.002,jump
0.0,-0.382,6.17,7.637,-0.002,jump
0.0,0.007,6.849,6.673,-0.003,jump
0.0,-0.084,6.927,6.995,0.0,jump
0.0,-0.613,6.531,8.359,0.003,jump
0.0,-1.322,6.058,10.209,0.002,jump
0.0,-1.879,5.746,11.868,-0.002,jump
0.0,-2.061,5.441,12.662,-0.003,jump
0.0,-1.838,4.808,12.141,0.001,jump
0.0,-1.346,3.748,10.389,0.004,jump
0.0,-0.779,2.574,8.067,0.002,jump
0.0,-0.293,1.732,6.011,-0.003,jump
0.0,0.053,1.366,4.684,-0.003,jump
0.0,0.278,1.176,4.007,0.001,jump
0.0,0.43,0.7,3.68,0.004,jump
0.0,0.545,-0.259,3.526,0.002,jump
0.0,0.633,-1.478,3.482,-0.003,jump
0.0,0.702,-2.52,3.352,-0.003,jump
0.0,0.761,-3.06,2.781,0.001,jump
0.0,0.805,-3.052,1.584,0.004,jump
0.0,0.801,-2.67,0.025,0.002,jump
0.0,0.721,-2.164,-1.362,-0.003,jump
0.0,0.582,-1.738,-2.232,-0.004,jump
0.0,0.439,-1.488,-2.638,0.001,jump
0.0,0.307,-1.357,-2.77,0.004,jump
0.0,0.106,-1.166,-2.609,0.001,jump
0.0,-0.28,-0.745,-1.997,-0.004,jump
0.0,-0.837,-0.117,-1.066,-0.004,jump
0.0,-1.327,0.439,-0.459,0.001,jump
0.0,-1.41,0.537,-0.929,0.005,jump
0.0,-0.916,-0.048,-2.653,0.001,jump
0.0,-0.036,-1.195,-4.924,-0.004,jump
0.0,0.789,-2.496,-6.585,-0.004,jump
0.0,1.192,-3.505,-6.841,0.002,jump
0.0,1.147,-3.983,-5.785,0.005,jump
0.0,0.94,-3.981,-4.27,0.001,jump
0.0,0.887,-3.742,-3.294,-0.005,jump
0.0,1.08,-3.507,-3.363,-0.004,jump
0.0,1.357,-3.377,-4.227,0.002,jump
0.0,1.487,-3.299,-5.101,0.006,jump
0.0,1.372,-3.167,-5.252,0.001,jump
0.0,1.088,-2.928,-4.52,-0.005,jump
0.0,0.792,-2.614,-3.402,-0.004,jump
0.0,0.591,-2.281,-2.602,0.003,jump
0.0,0.512,-1.949,-2.439,0.006,jump
0.0,0.528,-1.606,-2.656,0.001,jump
0.0,0.608,-1.263,-2.763,-0.006,jump
0.0,0.722,-0.976,-2.522,-0.005,jump
0.0,0.837,-0.793,-2.083,0.004,jump
0.0,0.916,-0.703,-1.694,0.007,jump
0.0,0.943,-0.648,-1.416,0.001,jump
0.0,0.94,-0.596,-1.144,-0.008,jump
0.0,0.95,-0.563,-0.853,-0.005,jump
0.0,0.992,-0.554,-0.659,0.005,jump
0.0,1.04,-0.502,-0.633,0.009,jump
0.0,1.035,-0.3,-0.652,0.0,jump
0.0,0.946,0.073,-0.521,-0.01,jump
0.0,0.797,0.489,-0.237,-0.006,jump
0.0,0.645,0.767,0.001,0.007,jump
0.0,0.519,0.836,0.065,0.011,jump
0.0,0.4,0.778,0.112,-0.001,jump
0.0,0.259,0.717,0.41,-0.013,jump
0.0,0.108,0.682,0.967,-0.007,jump
0.0,-0.002,0.608,1.432,0.011,jump
0.0,-0.047,0.474,1.433,0.015,jump
0.0,-0.064,0.381,0.967,-0.004,jump
0.0,-0.115,0.459,0.389,-0.021,jump
0.0,-0.203,0.723,0.026,-0.009,jump
0.0,-0.248,1.032,-0.109,0.022,jump
0.0,-0.162,1.215,-0.19,0.027,jump
0.0,0.062,1.21,-0.28,-0.016,jump
0.0,0.338,1.059,-0.267,-0.056,jump
0.0,0.571,0.816,-0.104,-0.006,jump
0.0,0.726,0.496,0.024,0.169,jump
