time,ax,ay,az,speed,label
0.0,2.939,-0.813,-6.562,1.4,run
0.0,2.929,-0.682,-7.215,1.401,run
0.0,2.946,-0.357,-7.253,1.401,run
0.0,2.996,-0.039,-6.871,1.4,run
0.0,3.012,0.076,-6.262,1.399,run
0.0,2.974,0.001,-5.23,1.4,run
0.0,2.948,-0.055,-3.45,1.401,run
0.0,2.97,0.116,-1.122,1.401,run
0.0,2.945,0.54,0.872,1.4,run
0.0,2.701,1.089,1.765,1.399,run
0.0,2.191,1.635,1.908,1.4,run
0.0,1.629,2.109,2.742,1.401,run
0.0,1.37,2.393,5.486,1.401,run
0.0,1.598,2.219,9.76,1.4,run
0.0,2.108,1.309,13.613,1.399,run
0.0,2.417,-0.297,15.04,1.4,run
0.0,2.131,-2.053,13.576,1.401,run
0.0,1.26,-3.142,10.469,1.401,run
0.0,0.189,-3.044,7.472,1.4,run
0.0,-0.645,-1.962,5.545,1.399,run
0.0,-1.083,-0.718,4.631,1.4,run
0.0,-1.274,-0.166,4.321,1.401,run
0.0,-1.441,-0.614,4.393,1.401,run
0.0,-1.629,-1.704,4.692,1.4,run
0.0,-1.712,-2.79,4.779,1.399,run
0.0,-1.59,-3.422,4.059,1.4,run
0.0,-1.342,-3.54,2.345,1.401,run
0.0,-1.155,-3.314,0.155,1.401,run
0.0,-1.121,-2.898,-1.708,1.4,run
0.0,-1.149,-2.355,-2.859,1.4,run
0.0,-1.104,-1.758,-3.558,1.4,run
0.0,-0.993,-1.247,-4.256,1.401,run
0.0,-0.968,-0.964,-5.061,1.401,run
0.0,-1.141,-0.921,-5.734,1.4,run
0.0,-1.422,-0.998,-6.129,1.4,run
0.0,-1.601,-1.075,-6.475,1.4,run
0.0,-1.575,-1.142,-7.136,1.401,run
0.0,-1.444,-1.262,-8.171,1.401,run
0.0,-1.371,-1.447,-9.261,1.401,run
0.0,-1.378,-1.612,-10.058,1.4,run
0.0,-1.345,-1.68,-10.531,1.4,run
0.0,-1.212,-1.71,-10.912,1.401,run
0.0,-1.123,-1.867,-11.385,1.402,run
0.0,-1.287,-2.277,-11.904,1.401,run
0.0,-1.719,-2.9,-12.325,1.399,run
0.0,-2.185,-3.577,-12.585,1.4,run
0.0,-2.479,-4.154,-12.676,1.401,run
0.0,-2.711,-4.513,-12.491,1.402,run
0.0,-3.236,-4.468,-11.813,1.401,run
0.0,-4.246,-3.74,-10.475,1.399,run
0.0,-5.465,-2.135,-8.437,1.399,run
0.0,-6.355,0.145,-5.582,1.401,run
0.0,-6.67,2.431,-1.488,1.402,run
0.0,-6.774,3.922,4.371,1.401,run
0.0,-7.338,4.234,11.966,1.399,run
0.0,-8.633,3.67,20.125,1.399,run
0.0,-10.129,2.973,26.692,1.401,run
0.0,-10.789,2.742,29.533,1.402,run
0.0,-9.85,3.045,27.749,1.401,run
0.0,-7.409,3.499,22.226,1.399,run
0.0,-4.336,3.705,15.154,1.399,run
0.0,-1.661,3.587,8.876,1.401,run
0.0,0.043,3.388,4.793,1.402,run
0.0,0.844,3.403,2.949,1.402,run
0.0,1.193,3.737,2.392,1.399,run
0.0,1.539,4.266,1.988,1.398,run
0.0,2.108,4.772,1.084,1.4,run
0.0,2.913,5.101,-0.324,1.403,run
0.0,3.849,5.253,-1.909,1.402,run
0.0,4.771,5.368,-3.385,1.399,run
0.0,5.521,5.619,-4.617,1.397,run
0.0,5.961,6.041,-5.475,1.4,run
0.0,6.052,6.429,-5.794,1.404,run
0.0,5.898,6.425,-5.573,1.403,run
0.0,5.711,5.77,-5.162,1.398,run
0.0,5.666,4.547,-5.084,1.396,run
0.0,5.785,3.152,-5.551,1.4,run
0.0,5.937,2.011,-6.206,1.406,run
0.0,5.986,1.304,-6.462,1.405,run
0.0,5.927,0.968,-6.119,1.397,run
0.0,5.892,0.908,-5.55,1.392,run
0.0,5.993,1.133,-5.172,1.399,run
0.0,6.171,1.637,-4.805,1.411,run
0.0,6.212,2.195,-3.726,1.41,run
0.0,5.91,2.422,-1.465,1.391,run
0.0,5.236,2.132,1.562,1.377,run
0.0,4.336,1.587,4.387,1.401,run
0.0,3.391,1.279,6.496,1.477,run
0.0,2.488,1.367,8.353,1.58,run
0.0,1.641,1.375,10.772,1.659,run
0.0,0.895,0.564,13.762,1.684,run
0.0,0.358,-1.321,16.155,1.668,run
0.0,0.097,-3.691,16.528,1.647,run
0.0,0.004,-5.548,14.527,1.646,run
0.0,-0.187,-6.313,11.239,1.66,run
0.0,-0.704,-6.218,8.256,1.668,run
0.0,-1.522,-5.916,6.404,1.662,run
0.0,-2.358,-5.797,5.334,1.652,run
0.0,-2.882,-5.74,4.17,1.651,run
0.0,-2.962,-5.461,2.407,1.66,run
0.0,-2.728,-4.958,0.21,1.665,run
0.0,-2.412,-4.488,-1.946,1.661,run
0.0,-2.151,-4.177,-3.712,1.654,run
0.0,-1.937,-3.826,-4.967,1.653,run
0.0,-1.717,-3.183,-5.712,1.659,run
0.0,-1.494,-2.348,-6.038,1.663,run
0.0,-1.308,-1.759,-6.2,1.66,run
0.0,-1.156,-1.722,-6.562,1.655,run
0.0,-0.985,-2.035,-7.342,1.654,run
0.0,-0.791,-2.174,-8.394,1.659,run
0.0,-0.695,-1.851,-9.31,1.663,run
0.0,-0.864,-1.281,-9.768,1.66,run
0.0,-1.331,-0.86,-9.771,1.655,run
0.0,-1.895,-0.665,-9.545,1.654,run
0.0,-2.266,-0.375,-9.23,1.659,run
0.0,-2.309,0.278,-8.685,1.662,run
0.0,-2.178,1.123,-7.607,1.66,run
0.0,-2.174,1.716,-5.801,1.655,run
0.0,-2.491,1.895,-3.354,1.655,run
0.0,-3.06,2.049,-0.58,1.659,run
0.0,-3.624,2.722,2.177,1.662,run
0.0,-3.925,3.946,4.725,1.66,run
0.0,-3.849,5.03,7.077,1.656,run
0.0,-3.455,5.092,9.357,1.655,run
0.0,-2.94,3.809,11.634,1.659,run
0.0,-2.543,1.707,13.774,1.662,run
0.0,-2.419,-0.262,15.41,1.66,run
0.0,-2.511,-1.395,16.068,1.656,run
0.0,-2.563,-1.594,15.394,1.655,run
0.0,-2.307,-1.213,13.369,1.659,run
0.0,-1.719,-0.656,10.39,1.662,run
0.0,-1.059,-0.121,7.167,1.66,run
0.0,-0.65,0.394,4.428,1.656,run
0.0,-0.583,0.91,2.579,1.655,run
0.0,-0.661,1.344,1.524,1.659,run
0.0,-0.622,1.539,0.808,1.662,run
0.0,-0.385,1.407,-0.02,1.66,run
0.0,-0.06,1.057,-1.102,1.656,run
0.0,0.25,0.748,-2.267,1.655,run
0.0,0.584,0.687,-3.307,1.659,run
0.0,1.033,0.838,-4.184,1.662,run
0.0,1.573,0.959,-4.989,1.66,run
0.0,2.042,0.834,-5.741,1.656,run
0.0,2.313,0.468,-6.322,1.655,run
0.0,2.411,0.024,-6.66,1.659,run
0.0,2.451,-0.408,-6.89,1.662,run
0.0,2.483,-0.909,-7.263,1.66,run
0.0,2.474,-1.564,-7.86,1.655,run
0.0,2.429,-2.237,-8.483,1.655,run
0.0,2.443,-2.605,-8.869,1.659,run
0.0,2.562,-2.451,-8.97,1.662,run
0.0,2.632,-1.856,-8.914,1.66,run
0.0,2.396,-1.073,-8.668,1.655,run
0.0,1.813,-0.247,-7.852,1.655,run
0.0,1.209,0.619,-6.041,1.659,run
0.0,1.026,1.415,-3.299,1.662,run
0.0,1.356,1.79,-0.31,1.66,run
0.0,1.795,1.456,2.133,1.655,run
0.0,1.813,0.643,3.814,1.654,run
0.0,1.288,0.079,5.221,1.659,run
0.0,0.634,0.324,6.962,1.663,run
0.0,0.401,1.092,9.063,1.66,run
0.0,0.767,1.383,10.863,1.654,run
0.0,1.434,0.418,11.609,1.654,run
0.0,1.952,-1.553,11.113,1.659,run
0.0,2.082,-3.424,9.869,1.664,run
0.0,1.869,-4.227,8.594,1.66,run
0.0,1.467,-3.923,7.692,1.654,run
0.0,1.001,-3.243,7.105,1.653,run
0.0,0.57,-2.878,6.534,1.66,run
0.0,0.263,-2.93,5.73,1.665,run
0.0,0.1,-3.079,4.605,1.661,run
0.0,-0.026,-3.082,3.182,1.652,run
0.0,-0.276,-2.962,1.557,1.651,run
0.0,-0.693,-2.801,-0.091,1.661,run
0.0,-1.148,-2.554,-1.515,1.669,run
0.0,-1.473,-2.159,-2.513,1.661,run
0.0,-1.644,-1.719,-3.091,1.647,run
0.0,-1.793,-1.444,-3.509,1.646,run
0.0,-2.042,-1.395,-4.143,1.667,run
0.0,-2.375,-1.422,-5.223,1.684,run
0.0,-2.676,-1.399,-6.669,1.66,run
0.0,-2.842,-1.428,-8.181,1.58,run
0.0,-2.832,-1.7,-9.518,1.477,run
0.0,-2.632,-2.188,-10.695,1.401,run
0.0,-2.256,-2.635,-11.901,1.378,run
0.0,-1.809,-2.911,-13.205,1.394,run
0.0,-1.486,-3.277,-14.404,1.412,run
0.0,-1.424,-4.131,-15.168,1.411,run
0.0,-1.556,-5.484,-15.348,1.399,run
0.0,-1.679,-6.83,-15.063,1.394,run
0.0,-1.724,-7.638,-14.502,1.399,run
0.0,-1.896,-7.888,-13.76,1.406,run
0.0,-2.462,-8.009,-12.983,1.406,run
0.0,-3.394,-8.28,-12.585,1.4,run
0.0,-4.351,-8.46,-12.995,1.397,run
0.0,-5.161,-8.084,-13.862,1.401,run
0.0,-6.336,-6.975,-13.529,1.405,run
0.0,-8.945,-5.235,-9.736,1.404,run
0.0,-13.742,-2.748,-1.47,1.4,run
0.0,-20.194,0.99,9.545,1.399,run
0.0,-26.353,6.174,19.299,1.401,run
0.0,-29.812,11.796,23.937,1.404,run
0.0,-29.119,15.776,22.318,1.403,run
0.0,-24.637,16.393,16.596,1.401,run
0.0,-18.259,13.778,10.432,1.4,run
0.0,-12.262,9.937,6.445,1.401,run
0.0,-8.083,7.175,4.982,1.403,run
0.0,-5.769,6.387,4.778,1.402,run
0.0,-4.345,6.764,4.443,1.401,run
0.0,-2.703,6.946,3.362,1.4,run
0.0,-0.364,6.285,1.605,1.402,run
0.0,2.399,5.068,-0.523,1.403,run
0.0,5.02,3.842,-2.633,1.402,run
0.0,7.201,2.845,-4.186,1.401,run
0.0,9.059,2.078,-4.626,1.401,run
0.0,10.848,1.649,-3.818,1.402,run
0.0,12.614,1.769,-2.321,1.402,run
0.0,14.172,2.397,-1.111,1.402,run
0.0,15.32,3.09,-0.906,1.401,run
0.0,15.982,3.348,-1.707,1.401,run
0.0,16.11,3.092,-2.943,1.402,run
0.0,15.591,2.708,-4.023,1.402,run
0.0,14.412,2.633,-4.729,1.401,run
0.0,12.895,2.987,-5.113,1.401,run
0.0,11.613,3.654,-5.109,1.401,run
0.0,10.831,4.62,-4.345,1.402,run
0.0,10.027,6.107,-2.438,1.402,run
0.0,8.122,8.336,0.46,1.401,run
0.0,4.393,11.251,3.466,1.401,run
0.0,-0.779,14.531,5.491,1.402,run
0.0,-6.163,17.857,6.213,1.402,run
0.0,-10.773,21.058,6.631,1.402,run
0.0,-14.703,23.947,8.478,1.401,run
0.0,-18.818,26.053,12.747,1.401,run
0.0,-23.56,26.624,18.487,1.402,run
0.0,-28.082,24.974,23.07,1.402,run
0.0,-30.629,20.921,23.939,1.402,run
0.0,-29.851,14.967,20.48,1.401,run
0.0,-25.852,8.117,14.446,1.401,run
0.0,-20.082,1.489,8.595,1.402,run
0.0,-14.303,-4.053,4.758,1.403,run
0.0,-9.598,-8.106,2.944,1.402,run
0.0,-6.131,-10.733,2.029,1.401,run
0.0,-3.576,-12.301,1.092,1.401,run
0.0,-1.596,-13.26,0.111,1.402,run
0.0,0.007,-13.941,-0.427,1.403,run
0.0,1.369,-14.5,-0.287,1.402,run
0.0,2.59,-14.979,0.23,1.4,run
0.0,3.644,-15.411,0.655,1.401,run
0.0,4.367,-15.861,0.805,1.402,run
0.0,4.632,-16.362,0.829,1.403,run
0.0,4.541,-16.847,0.927,1.401,run
0.0,4.401,-17.163,1.148,1.4,run
0.0,4.472,-17.231,1.456,1.401,run
0.0,4.759,-17.218,1.834,1.403,run
0.0,5.106,-17.496,2.219,1.403,run
0.0,5.451,-18.346,2.401,1.401,run
0.0,5.929,-19.64,2.148,1.4,run
0.0,6.648,-20.835,1.527,1.401,run
0.0,7.385,-21.376,1.026,1.403,run
0.0,7.63,-21.121,1.174,1.404,run
0.0,7.023,-20.334,1.979,1.401,run
0.0,5.746,-19.258,2.797,1.399,run
0.0,4.396,-17.797,2.9,1.401,run
0.0,3.405,-15.773,2.189,1.404,run
0.0,2.615,-13.518,1.29,1.404,run
0.0,1.496,-11.971,0.867,1.401,run
0.0,-0.26,-11.865,0.907,1.398,run
0.0,-2.523,-12.672,0.783,1.4,run
0.0,-5.221,-12.48,0.072,1.405,run
0.0,-8.954,-9.209,-0.807,1.406,run
0.0,-14.751,-2.228,-0.89,1.4,run
0.0,-22.849,7.092,0.361,1.395,run
0.0,-31.614,16.31,2.466,1.4,run
0.0,-37.926,23.37,4.336,1.409,run
0.0,-39.063,27.307,5.212,1.41,run
0.0,-34.59,27.965,5.081,1.395,run
0.0,-26.577,25.561,4.236,1.383,run
0.0,-17.996,20.747,2.666,1.401,run
0.0,-10.805,14.867,0.137,1.46,run
0.0,-5.333,9.642,-3.115,1.538,run
0.0,-1.124,6.242,-6.033,1.598,run
0.0,2.025,4.626,-7.349,1.616,run
0.0,3.959,3.893,-6.653,1.603,run
0.0,4.798,3.29,-4.764,1.588,run
0.0,5.278,2.756,-2.975,1.588,run
0.0,6.232,2.516,-1.955,1.599,run
0.0,7.839,2.397,-1.41,1.604,run
0.0,9.565,1.835,-0.714,1.599,run
0.0,10.863,0.583,0.335,1.592,run
0.0,11.767,-0.828,1.438,1.592,run
0.0,12.686,-1.562,2.298,1.598,run
0.0,13.724,-1.376,2.948,1.601,run
0.0,14.443,-0.858,3.532,1.598,run
0.0,14.39,-0.73,3.945,1.593,run
0.0,13.711,-1.065,3.864,1.594,run
0.0,13.063,-1.361,3.149,1.598,run
0.0,12.901,-1.289,2.036,1.6,run
0.0,13.026,-1.101,0.887,1.597,run
0.0,12.927,-1.153,-0.148,1.594,run
0.0,12.452,-1.2,-1.088,1.594,run
0.0,11.894,-0.473,-1.826,1.598,run
0.0,11.367,1.444,-2.061,1.599,run
0.0,10.288,4.025,-1.633,1.597,run
0.0,7.732,6.342,-0.76,1.594,run
0.0,3.347,8.247,0.282,1.595,run
0.0,-2.233,10.785,1.715,1.598,run
0.0,-7.968,15.181,4.264,1.599,run
0.0,-13.322,21.317,8.325,1.597,run
0.0,-18.398,27.253,13.117,1.595,run
0.0,-23.169,30.381,16.872,1.595,run
0.0,-26.824,29.204,18.093,1.598,run
0.0,-28.146,24.233,16.713,1.599,run
0.0,-26.632,17.408,14.012,1.597,run
0.0,-23.123,10.769,11.418,1.595,run
0.0,-19.188,5.485,9.447,1.595,run
0.0,-15.924,1.726,7.732,1.598,run
0.0,-13.363,-0.918,5.877,1.598,run
0.0,-10.977,-2.992,4.06,1.597,run
0.0,-8.504,-4.927,2.785,1.595,run
0.0,-6.159,-6.932,2.235,1.596,run
0.0,-4.175,-8.972,2.036,1.598,run
0.0,-2.422,-10.862,1.676,1.598,run
0.0,-0.629,-12.467,1.018,1.597,run
0.0,1.175,-13.854,0.355,1.595,run
0.0,2.632,-15.24,0.026,1.596,run
0.0,3.507,-16.763,0.091,1.598,run
0.0,4.004,-18.316,0.378,1.598,run
0.0,4.517,-19.619,0.727,1.596,run
0.0,5.166,-20.493,1.076,1.595,run
0.0,5.753,-21.074,1.329,1.596,run
0.0,6.176,-21.752,1.257,1.598,run
0.0,6.699,-22.83,0.669,1.598,run
0.0,7.629,-24.219,-0.298,1.596,run
0.0,8.785,-25.436,-1.115,1.595,run
0.0,9.484,-25.933,-1.218,1.596,run
0.0,9.164,-25.43,-0.511,1.598,run
0.0,7.898,-23.964,0.477,1.598,run
0.0,6.188,-21.691,0.986,1.596,run
0.0,4.339,-18.799,0.661,1.595,run
0.0,2.253,-15.712,-0.207,1.596,run
0.0,-0.141,-13.219,-1.079,1.598,run
0.0,-2.558,-12.023,-1.771,1.598,run
0.0,-4.83,-11.788,-2.542,1.596,run
0.0,-7.695,-10.649,-3.486,1.595,run
0.0,-12.627,-6.137,-3.941,1.596,run
0.0,-20.304,2.739,-2.791,1.598,run
0.0,-29.057,13.961,0.389,1.598,run
0.0,-35.176,23.199,4.445,1.596,run
0.0,-35.325,26.589,7.157,1.594,run
0.0,-29.094,23.455,6.897,1.596,run
0.0,-19.367,16.652,3.956,1.599,run
0.0,-10.174,10.288,0.253,1.598,run
0.0,-3.997,6.83,-2.282,1.595,run
0.0,-0.8,5.991,-3.061,1.594,run
0.0,0.878,5.941,-2.769,1.597,run
0.0,2.266,5.286,-2.27,1.6,run
0.0,3.717,3.961,-1.808,1.598,run
0.0,5.163,2.64,-1.201,1.594,run
0.0,6.679,1.741,-0.452,1.593,run
0.0,8.435,1.139,0.13,1.597,run
0.0,10.329,0.6,0.374,1.601,run
0.0,11.953,0.153,0.543,1.599,run
0.0,12.961,-0.053,1.001,1.593,run
0.0,13.364,-0.081,1.703,1.592,run
0.0,13.41,-0.21,2.184,1.598,run
0.0,13.265,-0.607,2.068,1.604,run
0.0,12.929,-1.129,1.426,1.599,run
0.0,12.42,-1.504,0.585,1.589,run
0.0,11.891,-1.59,-0.268,1.587,run
0.0,11.483,-1.354,-1.091,1.603,run
0.0,11.089,-0.652,-1.676,1.617,run
0.0,10.344,0.784,-1.611,1.598,run
0.0,8.853,3.025,-0.76,1.533,run
0.0,6.412,5.718,0.368,1.446,run
0.0,3.042,8.375,1.017,1.38,run
0.0,-1.088,10.925,1.077,1.36,run
0.0,-5.702,13.841,1.419,1.375,run
0.0,-10.443,17.507,3.116,1.392,run
0.0,-14.931,21.418,6.283,1.391,run
0.0,-18.832,24.137,9.776,1.379,run
0.0,-21.818,24.25,12.085,1.373,run
0.0,-23.491,21.446,12.475,1.38,run
0.0,-23.459,16.725,11.273,1.387,run
0.0,-21.651,11.576,9.267,1.386,run
0.0,-18.565,6.99,7.084,1.379,run
0.0,-15.108,3.182,5.116,1.376,run
0.0,-12.07,0.019,3.73,1.381,run
0.0,-9.704,-2.547,3.179,1.386,run
0.0,-7.78,-4.521,3.281,1.385,run
0.0,-5.982,-6.13,3.391,1.38,run
0.0,-4.17,-7.795,2.9,1.378,run
0.0,-2.34,-9.743,1.765,1.381,run
0.0,-0.48,-11.761,0.488,1.385,run
0.0,1.361,-13.444,-0.375,1.384,run
0.0,2.95,-14.652,-0.6,1.38,run
0.0,3.969,-15.618,-0.241,1.378,run
0.0,4.347,-16.589,0.552,1.381,run
0.0,4.425,-17.494,1.517,1.385,run
0.0,4.673,-18.106,2.195,1.383,run
0.0,5.268,-18.5,2.131,1.38,run
0.0,6.046,-19.15,1.307,1.379,run
0.0,6.831,-20.445,0.268,1.382,run
0.0,7.661,-22.138,-0.309,1.384,run
0.0,8.545,-23.432,-0.168,1.383,run
0.0,9.116,-23.663,0.483,1.38,run
0.0,8.806,-22.839,1.373,1.379,run
0.0,7.477,-21.414,2.374,1.382,run
0.0,5.712,-19.662,3.249,1.384,run
0.0,4.256,-17.465,3.461,1.383,run
0.0,3.164,-14.83,2.614,1.38,run
0.0,1.748,-12.428,1.109,1.379,run
0.0,-0.52,-11.252,0.019,1.382,run
0.0,-3.28,-11.48,-0.012,1.384,run
0.0,-5.811,-11.706,0.379,1.383,run
0.0,-8.326,-9.576,-0.079,1.38,run
0.0,-12.283,-3.545,-1.627,1.38,run
0.0,-18.892,5.698,-2.765,1.382,run
0.0,-27.143,15.405,-1.638,1.384,run
0.0,-33.671,22.427,1.791,1.383,run
0.0,-35.085,25.021,5.297,1.38,run
0.0,-30.733,23.523,6.394,1.38,run
0.0,-23.211,19.685,4.729,1.382,run
0.0,-16.154,15.444,2.236,1.384,run
0.0,-11.489,12.046,0.951,1.383,run
0.0,-8.671,9.836,0.976,1.38,run
0.0,-6.174,8.525,0.796,1.38,run
0.0,-3.328,7.586,-0.635,1.382,run
0.0,-0.662,6.591,-2.59,1.384,run
0.0,1.136,5.42,-3.464,1.382,run
0.0,2.147,4.268,-2.637,1.38,run
0.0,3.046,3.431,-1.07,1.38,run
0.0,4.303,2.996,-0.124,1.382,run
0.0,5.8,2.725,-0.146,1.384,run
0.0,7.185,2.248,-0.424,1.382,run
0.0,8.345,1.428,-0.259,1.38,run
0.0,9.424,0.535,0.299,1.38,run
0.0,10.5,0.024,0.803,1.382,run
0.0,11.466,0.072,1.119,1.384,run
0.0,12.218,0.359,1.484,1.382,run
0.0,12.821,0.336,1.984,1.38,run
0.0,13.381,-0.221,2.315,1.38,run
0.0,13.819,-0.952,2.186,1.382,run
0.0,13.897,-1.276,1.739,1.384,run
0.0,13.52,-1.023,1.332,1.382,run
0.0,12.913,-0.63,0.991,1.38,run
0.0,12.45,-0.626,0.372,1.38,run
0.0,12.282,-0.94,-0.643,1.383,run
0.0,12.161,-0.882,-1.528,1.384,run
0.0,11.6,0.136,-1.587,1.382,run
0.0,10.164,1.939,-0.818,1.379,run
0.0,7.645,3.863,-0.053,1.38,run
0.0,4.042,5.732,0.003,1.383,run
0.0,-0.52,8.323,-0.218,1.384,run
0.0,-5.83,12.537,0.691,1.382,run
0.0,-11.553,17.983,3.771,1.379,run
0.0,-17.141,22.584,8.526,1.38,run
0.0,-21.792,23.915,13.074,1.383,run
0.0,-24.593,21.138,15.472,1.385,run
0.0,-24.929,15.65,14.96,1.382,run
0.0,-22.912,9.851,12.189,1.378,run
0.0,-19.451,5.325,8.509,1.38,run
0.0,-15.766,2.161,5.135,1.384,run
0.0,-12.696,-0.267,2.73,1.386,run
0.0,-10.36,-2.282,1.428,1.381,run
0.0,-8.417,-3.792,1.014,1.377,run
0.0,-6.546,-4.878,1.106,1.379,run
0.0,-4.667,-6.044,1.297,1.387,run
0.0,-2.794,-7.713,1.259,1.388,run
0.0,-0.902,-9.696,0.822,1.379,run
0.0,0.976,-11.403,0.044,1.37,run
0.0,2.603,-12.566,-0.753,1.38,run
0.0,3.677,-13.508,-1.099,1.416,run
0.0,4.167,-14.64,-0.708,1.463,run
0.0,4.438,-15.903,0.207,1.497,run
0.0,4.927,-16.955,0.981,1.506,run
0.0,5.744,-17.8,0.979,1.499,run
0.0,6.659,-18.923,0.119,1.492,run
0.0,7.459,-20.598,-1.079,1.493,run
0.0,8.141,-22.274,-1.943,1.498,run
0.0,8.695,-22.975,-2.128,1.499,run
0.0,8.838,-22.344,-1.674,1.496,run
0.0,8.209,-21.042,-0.77,1.494,run
0.0,6.889,-19.92,0.38,1.495,run
0.0,5.525,-18.995,1.459,1.498,run
0.0,4.712,-17.576,2.026,1.498,run
0.0,4.259,-15.438,1.783,1.496,run
0.0,3.284,-13.458,0.897,1.495,run
0.0,1.113,-12.683,-0.099,1.496,run
0.0,-2.071,-12.774,-0.773,1.498,run
0.0,-5.684,-11.794,-1.074,1.497,run
0.0,-9.764,-7.857,-1.083,1.495,run
0.0,-15.14,-0.966,-0.59,1.495,run
0.0,-22.227,6.948,0.833,1.497,run
0.0,-29.701,13.72,3.208,1.497,run
0.0,-34.749,18.463,5.745,1.497,run
0.0,-35.037,21.364,7.264,1.495,run
0.0,-30.573,22.476,7.128,1.495,run
0.0,-23.623,21.286,5.688,1.497,run
0.0,-16.812,17.644,3.768,1.497,run
0.0,-11.335,12.703,1.839,1.496,run
0.0,-6.902,8.426,-0.168,1.495,run
0.0,-3.009,6.041,-2.295,1.496,run
0.0,0.147,5.18,-4.083,1.497,run
0.0,2.048,4.672,-4.869,1.497,run
0.0,2.81,3.954,-4.53,1.496,run
0.0,3.344,3.435,-3.721,1.495,run
0.0,4.518,3.568,-3.265,1.496,run
0.0,6.345,3.973,-3.363,1.497,run
0.0,8.148,3.785,-3.504,1.497,run
0.0,9.437,2.717,-3.11,1.496,run
0.0,10.382,1.43,-2.142,1.495,run
0.0,11.404,0.729,-1.033,1.496,run
0.0,12.512,0.631,-0.169,1.497,run
0.0,13.269,0.466,0.422,1.497,run
0.0,13.396,-0.176,0.866,1.496,run
0.0,13.173,-0.933,1.112,1.495,run
0.0,13.112,-1.2,0.913,1.496,run
0.0,13.305,-0.955,0.129,1.497,run
0.0,13.314,-0.76,-1.042,1.497,run
0.0,12.755,-0.939,-2.179,1.496,run
0.0,11.811,-1.041,-2.922,1.495,run
0.0,10.971,-0.313,-3.153,1.496,run
0.0,10.23,1.427,-2.945,1.498,run
0.0,8.741,3.659,-2.414,1.497,run
0.0,5.479,5.964,-1.579,1.496,run
0.0,0.29,8.706,-0.307,1.495,run
0.0,-5.773,12.623,1.623,1.496,run
0.0,-11.227,17.693,4.31,1.498,run
0.0,-15.259,22.569,7.491,1.497,run
0.0,-18.049,25.339,10.501,1.495,run
0.0,-20.109,24.888,12.567,1.495,run
0.0,-21.474,21.576,13.246,1.496,run
0.0,-21.627,16.71,12.632,1.498,run
0.0,-20.176,11.551,11.194,1.497,run
0.0,-17.438,6.803,9.437,1.495,run
0.0,-14.298,2.792,7.715,1.495,run
0.0,-11.551,-0.243,6.253,1.496,run
0.0,-9.44,-2.214,5.194,1.498,run
0.0,-7.768,-3.409,4.533,1.497,run
0.0,-6.282,-4.433,4.071,1.495,run
0.0,-4.846,-5.768,3.532,1.495,run
0.0,-3.344,-7.403,2.782,1.496,run
0.0,-1.641,-8.953,1.921,1.498,run
0.0,0.244,-10.123,1.141,1.497,run
0.0,2.017,-11.032,0.537,1.495,run
0.0,3.307,-12.053,0.085,1.494,run
0.0,4.035,-13.384,-0.242,1.497,run
0.0,4.487,-14.824,-0.394,1.498,run
0.0,4.961,-15.978,-0.31,1.497,run
0.0,5.433,-16.65,-0.034,1.495,run
0.0,5.696,-17.025,0.276,1.494,run
0.0,5.818,-17.492,0.404,1.497,run
0.0,6.271,-18.354,0.143,1.499,run
0.0,7.437,-19.697,-0.621,1.497,run
0.0,9.044,-21.439,-1.747,1.494,run
0.0,10.236,-23.327,-2.743,1.494,run
0.0,10.317,-24.798,-2.962,1.497,run
0.0,9.316,-24.998,-2.114,1.499,run
0.0,7.761,-23.288,-0.675,1.498,run
0.0,5.995,-19.964,0.319,1.494,run
0.0,3.909,-16.433,0.049,1.493,run
0.0,1.344,-14.27,-1.387,1.497,run
0.0,-1.57,-13.727,-3.008,1.501,run
0.0,-4.775,-13.068,-3.65,1.498,run
0.0,-8.901,-9.685,-2.711,1.492,run
0.0,-15.003,-2.255,-0.364,1.491,run
0.0,-23.203,7.901,2.689,1.499,run
0.0,-31.563,17.543,5.557,1.506,run
0.0,-36.751,23.678,7.423,1.497,run
0.0,-36.345,25.266,7.822,1.467,run
0.0,-30.717,23.203,6.911,1.429,run
0.0,-22.679,19.079,5.397,1.402,run
0.0,-15.233,14.181,4.002,1.394,run
0.0,-9.642,9.43,2.869,1.399,run
0.0,-5.465,5.698,1.57,1.405,run
0.0,-1.997,3.655,-0.229,1.405,run
0.0,0.721,3.241,-2.18,1.401,run
0.0,2.278,3.598,-3.476,1.4,run
0.0,2.808,3.792,-3.677,1.401,run
0.0,3.112,3.604,-3.201,1.403,run
0.0,3.869,3.474,-2.871,1.403,run
0.0,5.005,3.697,-3.042,1.401,run
0.0,6.009,3.903,-3.289,1.401,run
0.0,6.7,3.478,-2.991,1.402,run
0.0,7.445,2.372,-2.074,1.402,run
0.0,8.618,1.228,-1.076,1.402,run
0.0,10.076,0.637,-0.534,1.402,run
0.0,11.326,0.451,-0.472,1.402,run
0.0,12.087,0.044,-0.513,1.402,run
0.0,12.493,-0.822,-0.38,1.402,run
0.0,12.742,-1.635,-0.161,1.402,run
0.0,12.768,-1.748,-0.126,1.402,run
0.0,12.393,-1.205,-0.431,1.402,run
0.0,11.71,-0.701,-1.006,1.402,run
